date_time,return
s25d1636,-0.022116941
s25d1637,0.052241329
s25d1638,0.079346412
s25d1639,-0.017023477
s25d1640,-0.04122127
s25d1641,0.029584058
s25d1642,0.06664069
s25d1643,-0.036092131
s25d1644,-0.090024021
s25d1645,-0.023263336
s25d1646,0.011815047
s25d1647,0.00781547
s25d1648,-0.03174002
s25d1649,0.018463813
s25d1650,0.070835002
s25d1651,0.013776787
s25d1652,-0.111893484
s25d1653,-0.087625008
s25d1654,0.015057301
s25d1655,0.018818628
s25d1656,0.010145477
s25d1657,-0.015776611
s25d1658,-0.003861446
s25d1659,-0.030493736
s25d1660,-0.049651986
s25d1661,-0.009271748
s25d1662,-0.002448038
s25d1663,-0.033376812
s25d1664,-0.033550984
s25d1665,0.021056137
s25d1666,0.054189048
s25d1667,0.023091793
s25d1668,-0.002008364
s25d1669,-0.016526977
s25d1670,-0.003219186
s25d1671,0.006557111
s25d1672,-0.008072295
s25d1673,0.032981225
s25d1674,0.026452649
s25d1675,-0.001182045
s25d1676,0.005948648
s25d1677,0.007103912
s25d1678,0.016162187
s25d1679,0.04271021
s25d1680,0.006979464
s25d1681,-0.041338485
s25d1682,-0.012326167
s25d1683,-0.008622917
s25d1684,-0.005847991
s25d1685,0.011072743
s25d1686,0.019221197
s25d1687,0.022289597
s25d1688,0.037720592
s25d1689,0.101378247
s25d1690,0.063427454
s25d1691,0.008335885
s25d1692,0.008023081
s25d1693,0.033414121
s25d1694,0.011764941
s25d1695,-0.045666502
s25d1696,-0.046853472
s25d1697,-0.032833493
s25d1698,0.003946365
s26d1001,0.032410939
s26d1002,0.024725071
s26d1003,0.020180843
s26d1004,-0.009873621
s26d1005,0.016486203
s26d1006,0.018831086
s26d1007,0.003241982
s26d1008,0.00108355
s26d1009,0.003231505
s26d1010,0.112916067
s26d1011,0.203008716
s26d1012,0.061464144
s26d1013,-0.055360217
s26d1014,-0.016537812
s26d1015,0.02363339
s26d1016,0.03270787
s26d1017,0.044319349
s26d1018,0.060630009
s26d1019,-0.047748778
s26d1020,-0.052046648
s26d1021,0.041782048
s26d1022,0.026102497
s26d1023,-0.000888478
s26d1024,0.018421224
s26d1025,0.051739217
s26d1026,0.017229389
s26d1027,-0.02799304
s26d1028,-0.027945588
s26d1029,0.001746932
s26d1030,-0.040066311
s26d1031,-0.057490814
s26d1032,-0.018151778
s26d1033,-0.011086323
s26d1034,0.023109196
s26d1035,0.067286741
s26d1036,0.058711896
s26d1037,0.012256882
s26d1038,-0.001701147
s26d1039,0.013840288
s26d1040,-0.022223005
s26d1041,-0.026445096
s26d1042,-0.020106727
s26d1043,-0.023668725
s26d1044,-0.01784415
s26d1045,0.02334026
s26d1046,0.034518367
s26d1047,-0.019295672
s26d1048,-0.008781066
s26d1049,-0.005364657
s26d1050,0.013288285
s26d1051,0.030568624
s26d1052,0.011364046
s26d1053,-0.049733647
s26d1054,-0.127053412
s26d1055,-0.063359131
s26d1056,-0.06337178
s26d1057,-0.056862238
s26d1058,0.021145221
s26d1059,0.015586462
s26d1060,0.048655472
s26d1061,0.018425136
s26d1062,-0.00691293
s26d1063,0.017089912
s26d1064,0.106364857
s26d1065,0.078062799
s26d1066,0.035041748
s26d1067,0.161312733
s26d1068,0.09721805
s26d1069,0.01973496
s26d1070,-0.053798623
s26d1071,-0.043341857
s26d1072,0.032610043
s26d1073,0.085758469
s26d1074,0.042106948
s26d1075,-0.028313238
s26d1076,-0.010101398
s26d1077,-0.056753854
s26d1078,-0.029042021
s26d1079,0.034963864
s26d1080,0.021825278
s26d1081,0.06912508
s26d1082,0.125
s26d1083,0.02057531
s26d1084,-0.049223068
s26d1085,-0.013677586
s26d1086,-0.021449551
s26d1087,-0.045258012
s26d1088,-0.024946135
s26d1089,-0.011469782
s26d1090,0.019383063
s26d1091,-0.023970333
s26d1092,-0.052476271
s26d1093,-0.008721651
s26d1094,0.027287935
s26d1095,0.003200611
s26d1096,-0.027341889
s26d1097,-0.031871176
s26d1098,-0.021685041
s26d1099,0.000820467
s26d1100,-0.05008083
s26d1101,-0.043584601
s26d1102,-0.019019204
s26d1103,-0.028378139
s26d1104,-0.008804785
s26d1105,0.022127604
s26d1106,0.038219592
s26d1107,0.010385609
s26d1108,0.018833056
s26d1109,0.012001412
s26d1110,-0.075628972
s26d1111,-0.06265783
s26d1112,0.013638611
s26d1113,0.011743868
s26d1114,0.0
s26d1115,-0.000897415
s26d1116,0.0
s26d1117,0.000898221
s26d1118,-0.010765559
s26d1119,0.074102953
s26d1120,0.099729613
s26d1121,-0.010806739
s26d1122,0.011539454
s26d1123,0.001682336
s26d1124,-0.043193919
s26d1125,-0.046977918
s26d1126,-0.032364912
s26d1127,-0.014083894
s26d1128,-0.022010617
s26d1129,0.018750092
s26d1130,0.038708816
s26d1131,0.014895845
s26d1132,-0.017333819
s26d1133,-0.019863686
s26d1134,0.016753242
s26d1135,0.022030109
s26d1136,0.011275375
s26d1137,-0.016377725
s26d1138,-0.02658819
s26d1139,0.014895845
s26d1140,0.022030109
s26d1141,0.002589678
s26d1142,0.003444578
s26d1143,0.0146464
s26d1144,-0.000856419
s26d1145,0.006790875
s26d1146,0.022356816
s26d1147,0.003369062
s26d1148,-0.007573395
s26d1149,-0.012600213
s26d1150,-0.026265814
s26d1151,-0.027239837
s26d1152,0.002609955
s26d1153,0.018372893
s26d1154,-0.016491454
s26d1155,-0.033499427
s26d1156,-0.019422065
s26d1157,-0.049782868
s26d1158,-0.036002165
s26d1159,0.013101615
s26d1160,0.016807951
s26d1161,0.014773116
s26d1162,0.002753758
s26d1163,-0.010015218
s26d1164,-0.002746196
s26d1165,-0.02021793
s26d1166,-0.044998222
s26d1167,-0.026269215
s26d1168,-0.02595952
s26d1169,-0.019263128
s26d1170,0.00691293
s26d1171,-0.01080403
s26d1172,-0.015685578
s26d1173,-0.000998118
s26d1174,0.022902204
s26d1175,0.005970125
s26d1176,-0.033106845
s26d1177,-0.009883016
s26d1178,0.032224342
s26d1179,0.010976542
s26d1180,-0.004870834
s26d1181,0.00987329
s26d1182,-0.008828186
s26d1183,-0.020527977
s26d1184,-0.023737929
s26d1185,-0.038923559
s26d1186,-0.0405252
s26d1187,-0.011421092
s26d1188,0.024289455
s26d1189,0.017853125
s26d1190,0.01649411
s26d1191,0.046438865
s26d1192,0.009124255
s26d1193,-0.029582626
s26d1194,-0.003013919
s26d1195,0.01829401
s26d1196,0.00906909
s26d1197,0.001997977
s26d1198,-0.009983457
s26d1199,-0.032872171
s26d1200,-0.004040303
s26d1201,0.050466655
s26d1202,0.027353467
s26d1203,-0.002948113
s26d1204,0.004931792
s26d1205,-0.000980209
s26d1206,-0.012758113
s26d1207,0.006892525
s26d1208,0.019884037
s26d1209,0.016614051
s26d1210,0.038013105
s26d1211,0.016350457
s26d1212,-0.011270983
s26d1213,-0.020818557
s26d1214,-0.027540235
s26d1215,0.017392619
s26d1216,0.019534487
s26d1217,-0.003794606
s26d1218,0.034477316
s26d1219,0.036221412
s26d1220,0.0
s26d1221,0.014718812
s26d1222,0.020375315
s26d1223,0.018135373
s26d1224,0.010885086
s26d1225,-0.032946959
s26d1226,-0.019746038
s26d1227,0.004604799
s26d1228,0.008238587
s26d1229,0.011916089
s26d1230,-0.018160866
s26d1231,-0.026275335
s26d1232,-0.013878304
s26d1233,0.00837657
s26d1234,-0.012195593
s26d1235,-0.029519061
s26d1236,-0.040833092
s26d1237,-0.134981048
s26d1238,-0.1217841
s26d1239,0.016486203
s26d1240,0.051865062
s26d1241,0.012967928
s26d1242,0.023576575
s26d1243,0.016011184
s26d1244,0.026173674
s26d1245,0.025208993
s26d1246,-0.002034434
s26d1247,0.022537922
s26d1248,0.046011288
s26d1249,-0.000998869
s26d1250,-0.015639597
s26d1251,0.019055332
s26d1252,-0.005964166
s26d1253,-0.039368483
s26d1254,-0.035958552
s26d1255,-0.012298784
s26d1256,-0.060103132
s26d1257,-0.028006153
s26d1258,0.041892236
s26d1259,0.021348245
s26d1260,0.035979565
s26d1261,0.006267164
s26d1262,-0.054135705
s26d1263,-0.03011404
s26d1264,-0.00216196
s26d1265,-0.025694855
s26d1266,-0.025972984
s26d1267,-0.036267835
s26d1268,-0.036670878
s26d1269,-0.022799436
s26d1270,-0.011526474
s26d1271,0.015169722
s26d1272,-0.019841766
s26d1273,-0.010350281
s26d1274,0.044047117
s26d1275,0.025557852
s26d1276,-0.009121653
s26d1277,-0.03964396
s26d1278,0.031067795
s26d1279,0.060147673
s26d1280,0.002234359
s26d1281,0.002217722
s26d1282,0.016706575
s26d1283,0.014429012
s26d1284,-0.008761956
s26d1285,-0.006562046
s26d1286,0.008839407
s26d1287,0.016522552
s26d1288,-0.003284606
s26d1289,-0.023840977
s26d1290,-0.005495401
s26d1291,0.0
s26d1292,-0.025416708
s26d1293,0.009994239
s26d1294,0.021539927
s26d1295,-0.026372492
s26d1296,-0.024414107
s26d1297,-0.029346401
s26d1298,-0.020479319
s26d1299,0.046509623
s26d1300,0.108020439
s26d1301,0.027782355
s26d1302,-0.025164728
s26d1303,-0.003250888
s26d1304,-0.017203653
s26d1305,-0.005423904
s26d1306,0.022976177
s26d1307,0.020726832
s26d1308,0.053476077
s26d1309,0.044872021
s26d1310,-0.02436454
s26d1311,0.004085587
s26d1312,0.039547005
s26d1313,-0.001015143
s26d1314,-0.012015603
s26d1315,0.020382283
s26d1316,0.018238427
s26d1317,0.009991687
s26d1318,0.000991909
s26d1319,-0.005932445
s26d1320,-0.02882694
s26d1321,-0.030847549
s26d1322,-0.012277802
s26d1323,-0.004102382
s26d1324,-0.008289793
s26d1325,-0.006191661
s26d1326,0.030302769
s26d1327,0.002076746
s26d1328,-0.050709804
s26d1329,-0.018634918
s26d1330,0.007472802
s26d1331,-0.003163347
s26d1332,0.009549104
s26d1333,0.011638653
s26d1334,0.005252955
s26d1335,-0.018829876
s26d1336,-0.039712124
s26d1337,-0.009591231
s26d1338,0.027208018
s26d1339,0.034444228
s26d1340,0.041315029
s26d1341,0.095734101
s26d1342,0.059002489
s26d1343,0.088316525
s26d1344,0.178668376
s26d1345,0.099481672
s26d1346,0.055420894
s26d1347,0.030155814
s26d1348,-0.066411344
s26d1349,-0.082430451
s26d1350,-0.033908469
s26d1351,0.078920063
s26d1352,0.07790678
s26d1353,0.004673886
s26d1354,0.030978229
s26d1355,-0.0472553
s26d1356,-0.043141586
s26d1357,0.004882884
s26d1358,0.022546665
s26d1359,0.009704984
s26d1360,-0.025987169
s26d1361,0.045675394
s26d1362,0.039614511
s26d1363,0.0835222
s26d1364,0.090976649
s26d1365,0.029703259
s26d1366,-0.025661202
s26d1367,-0.050823577
s26d1368,-0.03364753
s26d1369,-0.03400955
s26d1370,0.01589717
s26d1371,0.039699584
s26d1372,0.024592982
s26d1373,-0.005039323
s26d1374,-0.043637431
s26d1375,-0.066618544
s26d1376,-0.007605801
s26d1377,-0.021724541
s26d1378,-0.070498292
s26d1379,-0.027753822
s26d1380,0.024729342
s26d1381,0.004078972
s26d1382,0.004023198
s26d1383,-0.009751103
s26d1384,-0.035251713
s26d1385,-0.022965356
s26d1386,-0.032393152
s26d1387,-0.013433497
s26d1388,-0.028329373
s26d1389,-0.039152445
s26d1390,0.006186227
s26d1391,0.024803339
s26d1392,0.00614096
s26d1393,-0.021611114
s26d1394,-0.009597343
s26d1395,0.029155325
s26d1396,0.016745786
s26d1397,-0.03862582
s26d1398,-0.019932464
s26d1399,-0.020537566
s26d1400,-0.047748778
s26d1401,-0.024610601
s26d1402,-0.0009256
s26d1403,0.0
s26d1404,0.026025037
s26d1405,0.067286741
s26d1406,0.036230262
s26d1407,-0.018388931
s26d1408,-0.020978114
s26d1409,-0.01070796
s26d1410,-0.007142542
s26d1411,0.0
s26d1412,-0.015291721
s26d1413,-0.025243295
s26d1414,-0.019178247
s26d1415,-0.008330031
s26d1416,-0.003720409
s26d1417,0.002797439
s26d1418,-0.015891959
s26d1419,-0.066039254
s26d1420,-0.049384648
s26d1421,0.095613215
s26d1422,0.10689624
s26d1423,0.019997304
s26d1424,0.008119623
s26d1425,0.018716774
s26d1426,0.026862171
s26d1427,0.0122534
s26d1428,-0.007850714
s26d1429,0.010367638
s26d1430,0.072938536
s26d1431,0.016251683
s26d1432,0.011463851
s26d1433,0.029466224
s26d1434,0.001621037
s26d1435,0.036794029
s26d1436,0.101860177
s26d1437,0.098577091
s26d1438,0.045484493
s26d1439,-0.016506784
s26d1440,-0.0533284
s26d1441,0.008755735
s26d1442,-0.000745075
s26d1443,-0.054266246
s26d1444,-0.01483315
s26d1445,0.016830135
s26d1446,-0.021837177
s26d1447,-0.052673668
s26d1448,-0.044649369
s26d1449,-0.057977843
s26d1450,-0.036266953
s26d1451,-0.003376008
s26d1452,-0.020899635
s26d1453,0.042301232
s26d1454,0.05892244
s26d1455,0.019479738
s26d1456,-0.049996346
s26d1457,0.001593934
s26d1458,0.07045445
s26d1459,0.050079897
s26d1460,0.030929047
s26d1461,-0.071914583
s26d1462,-0.035381573
s26d1463,0.063623901
s26d1464,0.068575859
s26d1465,0.036037402
s26d1466,0.004475896
s26d1467,0.02886867
s26d1468,0.022291999
s26d1469,0.024460935
s26d1470,0.053778313
s26d1471,0.073036536
s26d1472,0.051721297
s26d1473,-0.097514949
s26d1474,-0.0052457
s26d1475,0.04496275
s26d1476,0.044826294
s26d1477,0.21026934
s26d1478,0.150789814
s26d1479,0.029241285
s26d1480,0.031798082
s26d1481,-0.000555359
s26d1482,-0.066416561
s26d1483,-0.011150095
s26d1484,-0.035289429
s26d1485,0.021985065
s26d1486,0.136872445
s26d1487,-0.007170706
s26d1488,-0.156199898
s26d1489,-0.072220391
s26d1490,0.109472852
s26d1491,0.119760243
s26d1492,0.113079417
s26d1493,0.04919795
s26d1494,0.074701207
s26d1495,0.086135512
s26d1496,-0.0741435
s26d1497,-0.064760439
s26d1498,0.032034868
s26d1499,0.137985201
s26d1500,0.07516601
s26d1501,0.046736169
s26d1502,0.045106076
s26d1503,-0.093511848
s26d1504,-0.039272926
s26d1505,-0.068772252
s26d1506,-0.085805649
s26d1507,0.105785912
s26d1508,0.095822807
s26d1509,-0.001353271
s26d1510,-0.055154298
s26d1511,-0.052871407
s26d1512,-0.052684674
s26d1513,-0.055343301
s26d1514,-0.015527873
s26d1515,-0.070706356
s26d1516,-0.115013081
s26d1517,-0.030975333
s26d1518,0.073029183
s26d1519,0.038697723
s26d1520,0.060557628
s26d1521,0.028617057
s26d1522,-0.031330788
s26d1523,-0.006824404
s26d1524,-0.004173024
s26d1525,0.050737859
s26d1526,0.041382912
s26d1527,0.018615599
s26d1528,-0.021628409
s26d1529,-0.079012999
s26d1530,-0.029819895
s26d1531,0.030560047
s26d1532,0.005828574
s26d1533,0.03433894
s26d1534,0.08166543
s26d1535,0.046783505
s26d1536,0.004871726
s26d1537,-0.009129347
s26d1538,-0.017934802
s26d1539,-0.004367004
s26d1540,0.05034646
s26d1541,-0.005357293
s26d1542,-0.046992416
s26d1543,0.000488183
s26d1544,0.062622126
s26d1545,0.086148424
s26d1546,-0.01902712
s26d1547,-0.039206659
s26d1548,-0.050140882
s26d1549,-0.058160923
s26d1550,0.021412951
s26d1551,0.022910504
s26d1552,0.020478008
s26d1553,-0.021912039
s26d1554,-0.052553061
s26d1555,-0.053257714
s26d1556,-0.026223842
s26d1557,0.063088818
s26d1558,0.047643834
s26d1559,0.007419631
s26d1560,0.082055939
s26d1561,0.077075522
s26d1562,-0.004113647
s26d1563,0.030536071
s26d1564,0.028442073
s26d1565,-0.011940679
s26d1566,-0.040590297
s26d1567,-0.04700125
s26d1568,-0.00697083
s26d1569,-0.02395344
s26d1570,-0.067883426
s26d1571,-0.080847487
s26d1572,-0.037671516
s26d1573,0.017801377
s26d1574,0.022965721
s26d1575,0.049897653
s26d1576,0.026531599
s26d1577,-0.002450179
s26d1578,0.0109329
s26d1579,-0.020139198
s26d1580,-0.009834459
s26d1581,0.037596065
s26d1582,-0.004961977
s26d1583,-0.003864569
s26d1584,0.131734951
s26d1585,0.131909096
s26d1586,0.108024265
s26d1587,0.156812013
s26d1588,0.181855436
s26d1589,0.209998596
s26d1590,0.113467721
s26d1591,-0.011325237
s26d1592,0.074386404
s26d1593,0.049536164
s26d1594,-0.023359296
s26d1595,0.061653357
s26d1596,0.140920109
s26d1597,0.127811339
s26d1598,-0.004798738
s26d1599,0.010101871
s26d1600,0.02436658
s26d1601,-0.038536505
s26d1602,0.074330972
s26d1603,0.210046397
s26d1604,0.12545981
s26d1605,-0.059538881
s26d1606,-0.002868314
s26d1607,0.060632384
s26d1608,-0.014179654
s26d1609,-0.040773922
s26d1610,-0.06441624
s26d1611,0.01205102
s26d1612,-0.004009156
s26d1613,-0.022083139
s26d1614,-0.090604144
s26d1615,-0.125745751
s26d1616,-0.011562392
s26d1617,0.045327853
s26d1618,0.06769461
s26d1619,0.138323584
s26d1620,0.105828468
s26d1621,0.009362426
s26d1622,0.012647896
s26d1623,0.034578473
s26d1624,0.098043251
s26d1625,0.182595381
s26d1626,0.015733741
s26d1627,-0.04566647
s26d1628,-0.040127377
s26d1629,-0.047488701
s26d1630,0.114524947
s26d1631,0.063695571
s26d1632,0.039078692
s26d1633,0.087328191
s26d1634,-0.015781414
s26d1635,-0.058022602
s26d1636,-0.053224741
s26d1637,-0.075169409
s26d1638,-0.102882913
s26d1639,-0.056444
s26d1640,0.023297719
s26d1641,-0.020738565
s26d1642,-0.132482039
s26d1643,-0.09855443
s26d1644,-0.06221808
s26d1645,0.0
s26d1646,0.067069486
s26d1647,0.009714357
s26d1648,-0.04250611
s26d1649,0.00693368
s26d1650,0.0406152
s26d1651,0.003554622
s26d1652,0.027456339
s26d1653,-0.027451653
s26d1654,0.013691552
s26d1655,0.124516618
s26d1656,0.044009161
s26d1657,0.053846038
s26d1658,0.125834475
s26d1659,0.042259584
s26d1660,-0.057460926
s26d1661,-0.06745287
s26d1662,-0.096557613
s26d1663,-0.112648836
s26d1664,-0.006748323
s26d1665,0.046770985
s26d1666,0.018847825
s26d1667,0.079362158
s26d1668,0.080661568
s26d1669,-0.034497151
s26d1670,-0.040604251
s26d1671,-0.007757532
s26d1672,-0.045436987
s26d1673,-0.068724392
s26d1674,0.034775431
s26d1675,0.066061606
s26d1676,-0.002519511
s26d1677,0.043523695
s26d1678,0.065065558
s26d1679,0.07646593
s26d1680,0.070581816
s26d1681,0.041696054
s26d1682,0.034903305
s26d1683,-0.046758333
s26d1684,-0.057637743
s26d1685,0.034002942
s26d1686,0.021775079
s26d1687,-0.064511162
s26d1688,-0.038916524
s26d1689,0.007876196
s26d1690,0.008483233
s26d1691,-0.004192306
s26d1692,0.022562408
s26d1693,-0.025455251
s26d1694,-0.081524787
s26d1695,-0.014925566
s26d1696,-0.01771329
s26d1697,-0.029106073
s26d1698,-0.020310488
s27d1001,0.047841127
s27d1002,0.003536499
s27d1003,0.034164383
s27d1004,0.015701098
s27d1005,-0.00648353
s27d1006,-0.005995712
s27d1007,-0.019267744
s27d1008,-0.012374891
s27d1009,0.02186256
s27d1010,0.045306895
s27d1011,-0.017051986
s27d1012,-0.017214176
s27d1013,-0.006624651
s27d1014,-0.010008968
s27d1015,0.053983769
s27d1016,0.037598134
s27d1017,-0.020185672
s27d1018,-0.043543596
s27d1019,-0.076569182
s27d1020,-0.027063252
s27d1021,0.012320852
s27d1022,-0.003598994
s27d1023,0.007894416
s27d1024,0.039737339
s27d1025,0.067885068
s27d1026,0.00947464
s27d1027,0.002140222
s27d1028,0.020653211
s27d1029,-0.004879336
s27d1030,-0.019927161
s27d1031,-0.009501014
s27d1032,0.04254069
s27d1033,0.022278868
s27d1034,0.001497924
s27d1035,0.050543587
s27d1036,0.028761051
s27d1037,0.009508438
s27d1038,0.026500711
s27d1039,-0.015127576
s27d1040,-0.030355369
s27d1041,0.012170492
s27d1042,-0.012287979
s27d1043,-0.041796783
s27d1044,-0.041766416
s27d1045,-0.019421108
s27d1046,0.015455962
s27d1047,0.028945525
s27d1048,0.019178247
s27d1049,-0.005920956
s27d1050,0.029868596
s27d1051,0.034851389
s27d1052,-0.012470192
s27d1053,-0.047207084
s27d1054,-0.005286729
s27d1055,0.057100117
s27d1056,-0.002361875
s27d1057,0.030293683
s27d1058,0.075761381
s27d1059,-0.034675199
s27d1060,0.041542011
s27d1061,0.15775967
s27d1062,0.03909084
s27d1063,-0.002482415
s27d1064,0.062530759
s27d1065,-0.00323476
s27d1066,-0.068660223
s27d1067,-0.020468979
s27d1068,-0.006678913
s27d1069,-0.035423425
s27d1070,-0.018618336
s27d1071,0.049142076
s27d1072,0.043478922
s27d1073,0.015614108
s27d1074,0.078283212
s27d1075,0.047854455
s27d1076,-0.029508405
s27d1077,-0.060105039
s27d1078,-0.00531015
s27d1079,0.021148218
s27d1080,0.012373883
s27d1081,0.049063916
s27d1082,0.024441334
s27d1083,-0.011280379
s27d1084,-0.03625561
s27d1085,-0.012123859
s27d1086,0.00145575
s27d1087,-0.003367991
s27d1088,0.032477127
s27d1089,0.016900843
s27d1090,0.022300267
s27d1091,0.026114272
s27d1092,0.008724769
s27d1093,0.034475528
s27d1094,0.032779968
s27d1095,0.042495716
s27d1096,0.007274365
s27d1097,-0.028963221
s27d1098,-0.043983581
s27d1099,-0.023641798
s27d1100,0.016480957
s27d1101,-0.004977833
s27d1102,-0.046387249
s27d1103,-0.094609787
s27d1104,-0.024556264
s27d1105,0.008037847
s27d1106,-0.041637666
s27d1107,-0.016945255
s27d1108,-0.025005046
s27d1109,0.035742329
s27d1110,0.023315625
s27d1111,-0.028145472
s27d1112,0.017467896
s27d1113,0.012591286
s27d1114,0.002736632
s27d1115,0.02934626
s27d1116,0.016129659
s27d1117,-0.044696174
s27d1118,-0.038827002
s27d1119,-0.019475473
s27d1120,-0.03404486
s27d1121,-0.014959944
s27d1122,0.006047841
s27d1123,0.06572538
s27d1124,0.050196219
s27d1125,-0.019165332
s27d1126,-0.00074654
s27d1127,0.00701477
s27d1128,0.002990442
s27d1129,0.070646872
s27d1130,0.072776236
s27d1131,0.001858658
s27d1132,-0.014354113
s27d1133,0.0
s27d1134,0.01879179
s27d1135,-0.023191075
s27d1136,-0.040581279
s27d1137,-0.01400872
s27d1138,-0.000481129
s27d1139,0.004094499
s27d1140,0.005530695
s27d1141,-0.024221829
s27d1142,-0.026541978
s27d1143,0.001721014
s27d1144,-0.00638688
s27d1145,0.00539672
s27d1146,0.005933008
s27d1147,-0.016105264
s27d1148,-0.001229006
s27d1149,0.010666035
s27d1150,0.003198943
s27d1151,0.038034952
s27d1152,0.046358004
s27d1153,-0.001417895
s27d1154,-0.02555006
s27d1155,-0.030539741
s27d1156,-0.027664757
s27d1157,-0.030280595
s27d1158,-0.019791365
s27d1159,-0.006043568
s27d1160,-0.002019097
s27d1161,0.017988382
s27d1162,0.007334296
s27d1163,-0.002987462
s27d1164,-0.01255334
s27d1165,-0.017723466
s27d1166,-0.020850964
s27d1167,-0.019567448
s27d1168,0.02856446
s27d1169,0.01684875
s27d1170,-0.010349719
s27d1171,0.000764426
s27d1172,-0.017857969
s27d1173,-0.007896537
s27d1174,0.055844798
s27d1175,0.074198086
s27d1176,0.033702195
s27d1177,-0.004540675
s27d1178,0.011185419
s27d1179,0.03769375
s27d1180,0.012002079
s27d1181,-0.005089553
s27d1182,0.010696755
s27d1183,0.024418796
s27d1184,-0.003681398
s27d1185,0.002723129
s27d1186,0.088683822
s27d1187,0.068825949
s27d1188,0.04179068
s27d1189,0.046388091
s27d1190,0.020567122
s27d1191,-0.000405259
s27d1192,-0.006984386
s27d1193,-0.008301995
s27d1194,-0.01587299
s27d1195,0.009597946
s27d1196,-0.008574999
s27d1197,-0.019215035
s27d1198,-0.035624791
s27d1199,-0.048670341
s27d1200,-0.007687937
s27d1201,0.011055032
s27d1202,0.018507126
s27d1203,0.041595715
s27d1204,0.033803778
s27d1205,0.025731603
s27d1206,0.020029903
s27d1207,0.046958106
s27d1208,0.12442391
s27d1209,0.011310106
s27d1210,-0.083927274
s27d1211,-0.017248568
s27d1212,-0.009142408
s27d1213,-0.012535056
s27d1214,-0.014526694
s27d1215,-0.004101592
s27d1216,0.006174015
s27d1217,-0.005687354
s27d1218,-0.006928836
s27d1219,-0.008875571
s27d1220,-0.0033884
s27d1221,-0.010150262
s27d1222,-0.010802945
s27d1223,-0.02231575
s27d1224,-0.011324106
s27d1225,0.01542173
s27d1226,0.030475526
s27d1227,0.019847374
s27d1228,0.010719332
s27d1229,-0.028396617
s27d1230,-0.039081524
s27d1231,0.007357992
