date_time,return
s14d1324,0.0
s15d1324,0.014583035
s16d1324,-0.033926315
s17d1324,-0.033332189
s18d1324,0.002633723
s19d1324,0.016843963
s20d1324,-0.003198593
s21d1324,0.011492983
s22d1324,0.025032693
s23d1324,0.006966316
s24d1324,0.004052439
s25d1324,-0.010666227
s26d1324,-0.008289793
s27d1324,-0.029903067
s28d1324,-0.005926617
s29d1324,-0.032331256
s30d1324,-0.036062865
s31d1324,-0.0163961
s32d1324,0.128327192
s33d1324,0.03109093
s34d1324,0.014453413
s35d1324,-0.016593455
s36d1324,0.023867291
s37d1324,0.002941052
s38d1324,0.006938143
s39d1324,0.008846116
s40d1324,0.169218566
s41d1324,-0.007579873
s42d1324,0.009241557
s43d1324,-0.008513745
s44d1324,0.009594455
s45d1324,-0.008052854
s46d1324,0.031130737
s47d1324,0.008147093
s48d1324,-0.009155218
s49d1324,0.005143822
s50d1324,-0.006156749
s51d1324,0.007441328
s52d1324,0.102362626
s53d1324,0.008599865
s0d1325,-0.003051786
s1d1325,0.020965935
s2d1325,0.010113898
s3d1325,-0.01768192
s4d1325,-0.021669522
s5d1325,0.007261121
s6d1325,-0.012190629
s7d1325,0.010688551
s8d1325,0.001467316
s9d1325,-0.007497116
s10d1325,0.021614833
s11d1325,0.023333516
s12d1325,0.038666474
s13d1325,0.008201637
s14d1325,-0.018584047
s15d1325,-0.008198566
s16d1325,-0.013777268
s17d1325,-0.028572463
s18d1325,-0.000624283
s19d1325,-0.017957218
s20d1325,0.082925032
s21d1325,-0.001910169
s22d1325,0.036497301
s23d1325,0.028401536
s24d1325,0.003072586
s25d1325,0.03306557
s26d1325,-0.006191661
s27d1325,0.011271461
s28d1325,0.012484463
s29d1325,-0.009486707
s30d1325,-0.011872606
s31d1325,0.014623704
s32d1325,0.041306476
s33d1325,-0.017779044
s34d1325,-0.02266203
s35d1325,0.007723111
s36d1325,0.04881213
s37d1325,0.019338769
s38d1325,-0.00344162
s39d1325,-0.015986301
s40d1325,0.124827656
s41d1325,-0.011128112
s42d1325,0.037947706
s43d1325,0.01469919
s44d1325,0.025733446
s45d1325,-0.006486559
s46d1325,0.011232333
s47d1325,0.01070104
s48d1325,0.016994055
s49d1325,-0.005954758
s50d1325,0.018844735
s51d1325,-0.004955341
s52d1325,0.147781862
s53d1325,0.010410787
s0d1326,-0.012139093
s1d1326,-0.00683928
s2d1326,-0.025036337
s3d1326,-0.010707184
s4d1326,-0.019970842
s5d1326,-0.007226165
s6d1326,-0.016309099
s7d1326,0.03249083
s8d1326,-0.033288027
s9d1326,-0.012533295
s10d1326,0.020385375
s11d1326,0.021500297
s12d1326,0.006987728
s13d1326,-0.001783104
s14d1326,-0.018697772
s15d1326,-0.029663931
s16d1326,-0.03817418
s17d1326,-0.032315341
s18d1326,-0.022186905
s19d1326,0.005918141
s20d1326,0.069395241
s21d1326,-0.026135693
s22d1326,0.052409996
s23d1326,-0.006918122
s24d1326,-0.031315014
s25d1326,0.001349041
s26d1326,0.030302769
s27d1326,-0.009987884
s28d1326,-0.011361514
s29d1326,-0.015513707
s30d1326,-0.002736184
s31d1326,-0.014444994
s32d1326,-0.041725111
s33d1326,-0.042799841
s34d1326,-0.039878885
s35d1326,-0.026337227
s36d1326,0.070484728
s37d1326,-0.016495281
s38d1326,-0.001724358
s39d1326,-0.029244556
s40d1326,0.003119668
s41d1326,0.003054477
s42d1326,0.03230658
s43d1326,-0.019595217
s44d1326,0.02119869
s45d1326,0.0
s46d1326,-0.023615565
s47d1326,-0.021669017
s48d1326,0.033019535
s49d1326,0.0110926
s50d1326,-0.017653392
s51d1326,-0.014772727
s52d1326,0.041008514
s53d1326,-0.033249285
s0d1327,-0.008408654
s1d1327,0.007702828
s2d1327,-0.027733877
s3d1327,-0.015606765
s4d1327,-0.02026261
s5d1327,0.0
s6d1327,0.016477369
s7d1327,0.087503466
s8d1327,-0.030612367
s9d1327,-0.002531751
s10d1327,0.020621091
s11d1327,0.024429516
s12d1327,-0.030459117
s13d1327,0.008517158
s14d1327,-0.018926779
s15d1327,-0.030609157
s16d1327,-0.003108649
s17d1327,-0.004529357
s18d1327,-0.016178569
s19d1327,0.019511313
s20d1327,0.016517399
s21d1327,-0.013393617
s22d1327,0.069244604
s23d1327,-0.029504856
s24d1327,-0.023495553
s25d1327,0.067926579
s26d1327,0.002076746
s27d1327,-0.012859379
s28d1327,-0.005121624
s29d1327,-0.022151204
s30d1327,0.040667616
s31d1327,-0.011088277
s32d1327,-0.030620962
s33d1327,0.010052811
s34d1327,-0.031879836
s35d1327,-0.009853061
s36d1327,0.016227437
s37d1327,-0.020796326
s38d1327,-0.014696982
s39d1327,0.0
s40d1327,-0.025609983
s41d1327,0.011643371
s42d1327,0.005663499
s43d1327,0.017997964
s44d1327,0.014339288
s45d1327,0.001628862
s46d1327,-0.01795819
s47d1327,-0.032130181
s48d1327,0.015418176
s49d1327,0.011121056
s50d1327,-0.043156058
s51d1327,-0.007459781
s52d1327,-0.004291438
s53d1327,-0.032621917
s0d1328,-0.001537615
s1d1328,-0.01004234
s2d1328,-0.019755023
s3d1328,-0.022834396
s4d1328,-0.014692791
s5d1328,0.015777318
s6d1328,0.033193177
s7d1328,0.10662183
s8d1328,0.013467847
s9d1328,-0.010162262
s10d1328,-0.012958416
s11d1328,0.017268592
s12d1328,-0.013871339
s13d1328,0.002934392
s14d1328,-0.028031514
s15d1328,-0.004097222
s16d1328,-0.003164681
s17d1328,-0.075724771
s18d1328,-0.023750803
s19d1328,0.045884098
s20d1328,0.007126104
s21d1328,0.01711486
s22d1328,0.023769338
s23d1328,-0.050630931
s24d1328,0.002087575
s25d1328,0.152757372
s26d1328,-0.050709804
s27d1328,-0.003652836
s28d1328,-0.012461875
s29d1328,-0.059999401
s30d1328,0.0
s31d1328,-0.009018799
s32d1328,-0.067413
s33d1328,-0.007112477
s34d1328,-0.026696003
s35d1328,0.015872698
s36d1328,-0.022976799
s37d1328,0.054415147
s38d1328,-0.03364397
s39d1328,-0.021080451
s40d1328,-0.015544705
s41d1328,-0.040349364
s42d1328,0.044863227
s43d1328,0.010331079
s44d1328,0.028631581
s45d1328,-0.003249967
s46d1328,-0.0398364
s47d1328,0.028906221
s48d1328,-0.015339395
s49d1328,-0.002530678
s50d1328,-0.022383427
s51d1328,0.0
s52d1328,-0.014035644
s53d1328,-0.033513749
s0d1329,0.023902687
s1d1329,0.006226156
s2d1329,-0.007527019
s3d1329,-0.001225736
s4d1329,0.026934919
s5d1329,0.018031845
s6d1329,0.032387179
s7d1329,0.042879204
s8d1329,0.025558116
s9d1329,0.017684018
s10d1329,-0.009040102
s11d1329,-0.011657149
s12d1329,0.025312543
s13d1329,0.00983148
s14d1329,0.049945762
s15d1329,0.031260893
s16d1329,-0.014013295
s17d1329,-0.011365551
s18d1329,-0.008045549
s19d1329,0.094497113
s20d1329,0.018831933
s21d1329,0.017455052
s22d1329,0.012624687
s23d1329,0.042695827
s24d1329,0.037659752
s25d1329,0.12110493
s26d1329,-0.018634918
s27d1329,0.029876142
s28d1329,-0.008817803
s29d1329,0.032139867
s30d1329,-0.022206126
s31d1329,0.001117566
s32d1329,-0.028713878
s33d1329,-0.024888047
s34d1329,-0.008978565
s35d1329,0.006791532
s36d1329,0.022810429
s37d1329,0.073023844
s38d1329,-0.007017265
s39d1329,0.008871419
s40d1329,0.016270977
s41d1329,0.032221162
s42d1329,0.024066145
s43d1329,0.013368623
s44d1329,0.019079725
s45d1329,0.013050023
s46d1329,-0.029408567
s47d1329,0.037345623
s48d1329,-0.041766608
s49d1329,0.01269246
s50d1329,0.054121413
s51d1329,0.022547542
s52d1329,0.007487249
s53d1329,0.0
s0d1330,0.006153593
s1d1330,0.010724494
s2d1330,0.03788553
s3d1330,0.014754464
s4d1330,0.032708669
s5d1330,0.028672671
s6d1330,0.040133669
s7d1330,0.006367779
s8d1330,0.001484655
s9d1330,0.061536187
s10d1330,0.013128541
s11d1330,-0.019095196
s12d1330,0.036031275
s13d1330,0.0161606
s14d1330,0.077283439
s15d1330,0.0253154
s16d1330,-0.001600483
s17d1330,0.103607091
s18d1330,0.007095651
s19d1330,0.046113783
s20d1330,0.013408815
s21d1330,0.014914511
s22d1330,0.019901993
s23d1330,0.054001208
s24d1330,0.035380553
s25d1330,0.020430542
s26d1330,0.007472802
s27d1330,0.011870294
s28d1330,0.015905042
s29d1330,0.12637011
s30d1330,0.00549492
s31d1330,0.052337079
s32d1330,0.006774488
s33d1330,-0.001024551
s34d1330,0.015246276
s35d1330,0.011798317
s36d1330,-0.004913081
s37d1330,0.025097267
s38d1330,0.000890059
s39d1330,0.033841591
s40d1330,0.030320851
s41d1330,0.100356537
s42d1330,-0.001994867
s43d1330,0.040229706
s44d1330,0.025054035
s45d1330,0.014665826
s46d1330,-0.001284253
s47d1330,0.02626667
s48d1330,-0.032472743
s49d1330,0.0
s50d1330,0.107707513
s51d1330,0.014994233
s52d1330,0.01194075
s53d1330,0.02281406
s0d1331,0.0
s1d1331,-0.018002067
s2d1331,0.025949082
s3d1331,-0.006106026
s4d1331,0.022952313
s5d1331,-0.007081092
s6d1331,0.058833032
s7d1331,0.006359684
s8d1331,-0.014665201
s9d1331,0.057077439
s10d1331,-0.003752453
s11d1331,0.017157447
s12d1331,0.0110572
s13d1331,0.003494098
s14d1331,0.014045619
s15d1331,-0.041641967
s16d1331,-0.006325325
s17d1331,0.002310606
s18d1331,-0.004198134
s19d1331,0.03715909
s20d1331,-0.019209465
s21d1331,0.005716439
s22d1331,-0.023849499
s23d1331,0.008683209
s24d1331,-0.005041151
s25d1331,-0.054011416
s26d1331,-0.003163347
s27d1331,-0.037274443
s28d1331,0.006495801
s29d1331,0.056348386
s30d1331,-0.004542087
s31d1331,0.003358181
s32d1331,0.003696104
s33d1331,0.005618568
s34d1331,0.012071583
s35d1331,0.018512918
s36d1331,-0.029336107
s37d1331,0.006599461
s38d1331,0.003537066
s39d1331,-0.030746776
s40d1331,-0.038174522
s41d1331,0.039389653
s42d1331,-0.002500412
s43d1331,0.002553963
s44d1331,-0.015254528
s45d1331,0.020934768
s46d1331,-0.009129095
s47d1331,0.006908432
s48d1331,-0.00528922
s49d1331,-0.015038681
s50d1331,0.067850084
s51d1331,-0.009793429
s52d1331,-0.007431606
s53d1331,0.011535509
s0d1332,0.014524612
s1d1332,0.100946954
s2d1332,0.013981629
s3d1332,-0.009696619
s4d1332,0.010713614
s5d1332,-0.030198645
s6d1332,-0.019276649
s7d1332,0.058625674
s8d1332,-0.004435209
s9d1332,-0.002407912
s10d1332,0.00108098
s11d1332,0.016223177
s12d1332,0.00169803
s13d1332,0.030552716
s14d1332,-0.001067311
s15d1332,-0.034876714
s16d1332,0.035096249
s17d1332,-0.063318463
s18d1332,0.031275137
s19d1332,0.054844396
s20d1332,0.008453561
s21d1332,-0.005652769
s22d1332,-0.016258384
s23d1332,0.030989776
s24d1332,0.020103831
s25d1332,-0.01258413
s26d1332,0.009549104
s27d1332,0.042443832
s28d1332,0.024792296
s29d1332,0.019174633
s30d1332,0.017286746
s31d1332,-0.040008194
s32d1332,0.011221
s33d1332,0.025099817
s34d1332,0.005987135
s35d1332,0.089978021
s36d1332,0.032098514
s37d1332,-0.001034085
s38d1332,0.021408571
s39d1332,0.011904324
s40d1332,-0.042920428
s41d1332,0.001081055
s42d1332,0.015504515
s43d1332,0.023076869
s44d1332,-0.02783666
s45d1332,0.011227189
s46d1332,0.026310514
s47d1332,-0.016354168
s48d1332,-0.010737825
s49d1332,0.002537098
s50d1332,0.003494508
s51d1332,0.007386364
s52d1332,0.012932727
s53d1332,0.014272381
s0d1333,-0.01204767
s1d1333,0.102834771
s2d1333,0.011671855
s3d1333,0.009827637
s4d1333,-0.000916656
s5d1333,-0.008326721
s6d1333,-0.077777439
s7d1333,0.110783742
s8d1333,0.004462589
s9d1333,-0.044596581
s10d1333,0.012923519
s11d1333,-0.024251058
s12d1333,-0.01767696
s13d1333,0.010820836
s14d1333,0.005331389
s15d1333,-0.009902111
s16d1333,0.020668518
s17d1333,0.009164431
s18d1333,0.00893142
s19d1333,0.010530428
s20d1333,-0.019954088
s21d1333,0.000758901
s22d1333,0.003334782
s23d1333,0.017221986
s24d1333,0.022286773
s25d1333,-0.009226837
s26d1333,0.011638653
s27d1333,0.164506226
s28d1333,0.018400505
s29d1333,-0.012353246
s30d1333,0.007306513
s31d1333,-0.011153408
s32d1333,0.03534465
s33d1333,-0.00406074
s34d1333,0.0
s35d1333,0.043746248
s36d1333,0.038883582
s37d1333,0.012762837
s38d1333,-0.000884776
s39d1333,0.004529955
s40d1333,-0.007684761
s41d1333,0.00536377
s42d1333,-0.01904581
s43d1333,-0.00573134
s44d1333,0.035913205
s45d1333,-0.018933143
s46d1333,-0.003430122
s47d1333,0.000722997
s48d1333,-0.029212573
s49d1333,0.005939612
s50d1333,-0.018318706
s51d1333,-0.004955341
s52d1333,0.002723146
s53d1333,-0.035086325
s0d1334,-0.020345065
s1d1334,0.008075489
s2d1334,-0.005745875
s3d1334,0.0
s4d1334,-0.013827142
s5d1334,-0.011978057
s6d1334,-0.027569654
s7d1334,0.063345193
s8d1334,0.023715077
s9d1334,-0.021783363
s10d1334,0.0
s11d1334,-0.014903123
s12d1334,-0.013547262
s13d1334,0.016039729
s14d1334,-0.015011303
s15d1334,0.007996206
s16d1334,0.021567482
s17d1334,-0.009333231
s18d1334,0.02635211
s19d1334,-0.03465912
s20d1334,-0.032434915
s21d1334,0.018565693
s22d1334,0.095313316
s23d1334,-0.005519361
s24d1334,0.022654037
s25d1334,0.094438239
s26d1334,0.005252955
s27d1334,0.145481593
s28d1334,0.024079033
s29d1334,0.044369485
s30d1334,-0.031303656
s31d1334,0.009008675
s32d1334,0.019968801
s33d1334,-0.018988723
s34d1334,-0.005951503
s35d1334,0.034119237
s36d1334,0.013499626
s37d1334,0.055574198
s38d1334,-0.017462944
s39d1334,-0.063231481
s40d1334,0.007045822
s41d1334,-0.002159776
s42d1334,-0.035957646
s43d1334,-0.014200737
s44d1334,0.081707093
s45d1334,-0.017458055
s46d1334,0.013396441
s47d1334,0.007589517
s48d1334,0.012206982
s49d1334,-0.003371919
s50d1334,0.021467649
s51d1334,-0.021996616
s52d1334,0.022401447
s53d1334,-0.038700375
s0d1335,-0.011434779
s1d1335,0.001557842
s2d1335,0.014230579
s3d1335,0.006083749
s4d1335,0.015125486
s5d1335,-0.01558811
s6d1335,-0.020083377
s7d1335,0.023512945
s8d1335,-0.002953705
s9d1335,-0.017205781
s10d1335,0.010630004
s11d1335,0.005946393
s12d1335,-0.001708436
s13d1335,0.050080338
s14d1335,-0.036055949
s15d1335,-0.007100758
s16d1335,0.035828863
s17d1335,-0.045443481
s18d1335,0.034841748
s19d1335,-0.033366838
s20d1335,0.00565393
s21d1335,0.010984793
s22d1335,0.138902313
s23d1335,-0.022374641
s24d1335,0.03072539
s25d1335,0.086145465
s26d1335,-0.018829876
s27d1335,0.000301185
s28d1335,0.026449115
s29d1335,0.040363922
s30d1335,-0.018118862
s31d1335,-0.031605962
s32d1335,0.010670339
s33d1335,0.009683054
s34d1335,-0.014927943
s35d1335,0.05637524
s36d1335,-0.001872533
s37d1335,0.04291583
s38d1335,-0.013210807
s39d1335,-0.039099086
s40d1335,0.009030557
s41d1335,0.006756103
s42d1335,0.003064734
s43d1335,0.006189936
s44d1335,0.06050406
s45d1335,-0.014463959
s46d1335,0.020357448
s47d1335,-0.000722475
s48d1335,0.065660607
s49d1335,-0.029515758
s50d1335,-0.000581265
s51d1335,-0.002500256
s52d1335,0.02579124
s53d1335,0.013638611
s0d1336,0.0
s1d1336,-0.017313796
s2d1336,0.013868525
s3d1336,-0.031815019
s4d1336,0.016823675
s5d1336,-0.002416665
s6d1336,-0.020246156
s7d1336,0.011242025
s8d1336,-0.021711138
s9d1336,-0.024756311
s10d1336,0.077128853
s11d1336,-0.016744261
s12d1336,-0.031759165
s13d1336,0.02762419
s14d1336,-0.027199053
s15d1336,-0.045685982
s16d1336,0.013569432
s17d1336,-0.004691195
s18d1336,-0.006588858
s19d1336,-0.043298216
s20d1336,0.006780155
s21d1336,-0.004091716
s22d1336,0.138833748
s23d1336,-0.028380185
s24d1336,0.020231443
s25d1336,-0.000532084
s26d1336,-0.039712124
s27d1336,-0.018061569
s28d1336,0.003899192
s29d1336,-0.048937556
s30d1336,-0.021239207
s31d1336,-0.018969068
s32d1336,0.055836017
s33d1336,-0.009678137
s34d1336,-0.027041069
s35d1336,-0.002935855
s36d1336,-0.019390058
s37d1336,0.024853171
s38d1336,-0.020446274
s39d1336,0.010993417
s40d1336,-0.005088858
s41d1336,-0.007938301
s42d1336,0.017373843
s43d1336,-0.012712205
s44d1336,0.017429182
s45d1336,-0.022612932
s46d1336,-0.021113193
s47d1336,-0.016855443
s48d1336,0.040221317
s49d1336,-0.034719219
s50d1336,-0.024425627
s51d1336,-0.01250206
s52d1336,0.018186643
s53d1336,0.008238611
s0d1337,0.010023503
s1d1337,0.026452811
s2d1337,0.097838346
s3d1337,-0.036271804
s4d1337,0.000900107
s5d1337,0.010958024
s6d1337,-0.004119256
s7d1337,0.078918209
s8d1337,0.013367773
s9d1337,-0.007497116
s10d1337,0.068387773
s11d1337,0.016645281
s12d1337,-0.02318115
s13d1337,0.004803752
s14d1337,0.003308137
s15d1337,0.025026373
s16d1337,0.02405907
s17d1337,0.01428011
s18d1337,0.002394958
s19d1337,-0.005394644
s20d1337,0.003750154
s21d1337,0.016112951
s22d1337,0.15306245
s23d1337,0.022265133
s24d1337,0.048076999
s25d1337,0.022508223
s26d1337,-0.009591231
s27d1337,0.080462818
s28d1337,0.001963514
s29d1337,-0.036612185
s30d1337,-0.009226607
s31d1337,0.061770241
s32d1337,0.061925661
s33d1337,-0.017163366
s34d1337,-0.006041693
s35d1337,0.059513972
s36d1337,0.033407945
s37d1337,0.080663822
s38d1337,-0.015182499
s39d1337,0.031291096
s40d1337,0.054351605
s41d1337,-0.020487331
s42d1337,0.087619455
s43d1337,0.005304229
s44d1337,0.010894995
s45d1337,-0.008157944
s46d1337,-0.001831151
s47d1337,0.019863077
s48d1337,0.001279678
s49d1337,0.00782346
s50d1337,0.030921121
s51d1337,-0.007478479
s52d1337,0.068812382
s53d1337,0.030493797
s0d1338,0.008460398
s1d1338,0.038916137
s2d1338,0.0896667
s3d1338,0.027809024
s4d1338,0.01424715
s5d1338,0.006076319
s6d1338,0.0165112
s7d1338,0.029639352
s8d1338,0.041424445
s9d1338,0.007611241
s10d1338,0.019026717
s11d1338,0.074174332
s12d1338,0.064710737
s13d1338,0.002792857
s14d1338,0.014541902
s15d1338,0.014628428
s16d1338,0.02976694
s17d1338,0.040179963
s18d1338,0.088000554
s19d1338,-0.004410294
s20d1338,0.049009243
s21d1338,0.028390381
s22d1338,0.153269239
s23d1338,0.065401495
s24d1338,0.099151244
s25d1338,0.057735693
s26d1338,0.027208018
s27d1338,0.055621422
s28d1338,0.021255324
s29d1338,-0.025729
s30d1338,0.047169738
s31d1338,0.02616854
s32d1338,0.013738549
s33d1338,0.006170459
s34d1338,0.018511455
s35d1338,0.117077634
s36d1338,0.011347893
s37d1338,0.077856495
s38d1338,0.014518432
s39d1338,0.057452443
s40d1338,0.012152467
s41d1338,0.002910026
s42d1338,0.058762434
s43d1338,0.022102749
s44d1338,-0.005713688
s45d1338,0.023136107
s46d1338,0.061401641
s47d1338,0.048157065
s48d1338,-0.015468569
s49d1338,0.024564041
s50d1338,0.018923586
s51d1338,0.005068307
s52d1338,0.018507126
s53d1338,0.045371969
s0d1339,0.026715637
s1d1339,-0.030319178
s2d1339,-0.019342905
s3d1339,0.028860864
s4d1339,0.011728026
s5d1339,0.012050226
s6d1339,0.037057128
s7d1339,-0.043957008
s8d1339,0.065981324
s9d1339,0.025192994
s10d1339,0.067944979
s11d1339,0.022187212
s12d1339,0.071179324
s13d1339,-0.00314844
s14d1339,0.021924317
s15d1339,-0.01204964
s16d1339,0.032300992
s17d1339,0.030517521
s18d1339,0.14022421
s19d1339,0.048806205
s20d1339,0.099364794
s21d1339,0.012904676
s22d1339,0.080486746
s23d1339,0.018754891
s24d1339,0.048622869
s25d1339,-0.004715168
s26d1339,0.034444228
s27d1339,-0.019209995
s28d1339,0.055457032
s29d1339,-0.022689995
s30d1339,0.079141161
s31d1339,-0.002197564
s32d1339,-0.014577259
s33d1339,0.03286971
s34d1339,0.024389019
s35d1339,0.030326567
s36d1339,-0.031172929
s37d1339,0.034453225
s38d1339,0.05530243
s39d1339,0.100163773
s40d1339,-0.057005536
s41d1339,0.012620808
s42d1339,0.015925386
s43d1339,0.002531205
s44d1339,0.00444059
s45d1339,0.041125218
s46d1339,0.16048706
s47d1339,0.02301788
s48d1339,-0.024356754
s49d1339,0.043962756
s50d1339,-0.029711603
s51d1339,0.022625184
s52d1339,-0.025999351
s53d1339,0.00347755
s0d1340,0.027461996
s1d1340,-0.022019634
s2d1340,-0.0177842
s3d1340,0.036896293
s4d1340,0.037605549
s5d1340,0.021730695
s6d1340,0.052848387
s7d1340,0.00467812
s8d1340,0.022726209
s9d1340,0.042811488
s10d1340,0.049140109
s11d1340,-0.018415663
s12d1340,0.026650295
s13d1340,-0.005222142
s14d1340,0.042991316
s15d1340,0.04292324
s16d1340,-0.011560212
s17d1340,-0.004549965
s18d1340,0.004021955
s19d1340,0.06540622
s20d1340,0.03387983
s21d1340,0.016345512
s22d1340,-0.058979626
s23d1340,-0.005366366
s24d1340,-0.056700593
s25d1340,-0.075112626
s26d1340,0.041315029
s27d1340,-0.040702588
s28d1340,0.031803716
s29d1340,0.002032156
s30d1340,0.099100436
s31d1340,0.080933461
s32d1340,-0.019647572
s33d1340,0.04959165
s34d1340,0.039395831
s35d1340,-0.022717919
s36d1340,-0.014110093
s37d1340,-0.016874704
s38d1340,0.052769651
s39d1340,0.052855069
s40d1340,0.005683208
s41d1340,0.054768486
s42d1340,0.006640117
s43d1340,-0.009867972
s44d1340,0.026803083
s45d1340,0.045239173
s46d1340,0.119084337
s47d1340,-0.000696824
s48d1340,0.002620398
s49d1340,0.066776232
s50d1340,-0.031429042
s51d1340,0.035257741
s52d1340,-0.012889649
s53d1340,0.020832439
s0d1341,0.045352085
s1d1341,-0.002603809
s2d1341,0.025359985
s3d1341,0.065848169
s4d1341,0.052608768
s5d1341,0.036906992
s6d1341,0.095233425
s7d1341,0.017240665
s8d1341,0.012386252
s9d1341,0.090907251
s10d1341,0.003228588
s11d1341,0.025324648
s12d1341,0.043477379
s13d1341,0.003510172
s14d1341,0.057944239
s15d1341,0.011554122
s16d1341,0.005695535
s17d1341,0.091112112
s18d1341,-0.032271669
s19d1341,0.036200521
s20d1341,0.040775878
s21d1341,0.045139774
s22d1341,-0.035100798
s23d1341,0.030283165
s24d1341,-0.025371747
s25d1341,-0.017904478
s26d1341,0.095734101
s27d1341,-0.019585077
s28d1341,0.036270907
s29d1341,0.031632299
s30d1341,0.138051877
s31d1341,0.093516051
s32d1341,0.00605013
s33d1341,0.067129601
s34d1341,0.074391918
s35d1341,-0.019707674
s36d1341,0.004085634
s37d1341,-0.018113814
s38d1341,0.068732925
s39d1341,0.001374984
s40d1341,0.030225806
s41d1341,0.062678422
s42d1341,-0.017058339
s43d1341,-0.004839806
s44d1341,0.116161984
s45d1341,0.07740063
s46d1341,0.0900315
s47d1341,0.031497118
s48d1341,0.032856988
s49d1341,0.087529168
s50d1341,-0.038787925
s51d1341,0.058965224
s52d1341,0.044278897
s53d1341,0.037291623
s0d1342,0.080917926
s1d1342,0.022257426
s2d1342,0.042599736
s3d1342,0.048640091
s4d1342,0.025327385
s5d1342,0.026011082
s6d1342,0.042497694
s7d1342,0.076646611
s8d1342,0.022221205
s9d1342,0.06280472
s10d1342,0.05339847
s11d1342,0.039604513
s12d1342,0.013784394
s13d1342,0.029748123
s14d1342,0.043344219
s15d1342,0.016650576
s16d1342,0.065788206
s17d1342,0.095891957
s18d1342,0.042939571
s19d1342,0.114465991
s20d1342,0.041047968
s21d1342,0.013939067
s22d1342,0.007326535
s23d1342,0.048533194
s24d1342,0.032789345
s25d1342,0.014617131
s26d1342,0.059002489
s27d1342,0.006829579
s28d1342,0.09483372
s29d1342,0.018824933
s30d1342,0.059830907
s31d1342,0.009227181
s32d1342,0.062885383
s33d1342,0.02679048
s34d1342,0.034996277
s35d1342,0.013999037
s36d1342,0.04949118
s37d1342,0.039746665
s38d1342,0.04333492
s39d1342,0.005584345
s40d1342,0.015700927
s41d1342,0.03541914
s42d1342,0.015083395
s43d1342,0.030321717
s44d1342,0.200128008
s45d1342,0.058726905
s46d1342,0.086782139
s47d1342,0.035528377
s48d1342,0.053529367
s49d1342,0.049762297
s50d1342,-0.00295034
s51d1342,0.041373504
s52d1342,0.0464479
s53d1342,0.039112251
s0d1343,0.06685808
s1d1343,0.071314967
s2d1343,0.056682431
s3d1343,0.019455913
s4d1343,0.00127016
s5d1343,0.012627457
